day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457591	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457591	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457591	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457591	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457591	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457591	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457591	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457591	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457591	224	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457591	216	13	9	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457591	210	19	9	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123457591	206	19	13	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
12	123457591	203	16	15	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
13	123457591	203	10	20	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
14	123457591	203	8	19	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
15	123457591	198	2	0	0	5	4	16	15	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[3B 3D]	2	2
16	123457591	198	2	0	0	5	2	17	16	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[3B 3D]	2	2
17	123457591	198	2	0	0	5	2	12	21	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3B 3D]	2	2
18	123457591	197	2	1	0	5	1	12	22	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3B 3D]	2	3
19	123457591	196	3	1	0	5	1	11	23	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3B 3D]	2	3
20	123457591	196	2	1	1	5	1	7	27	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3B 3D]	2	3
21	123457591	196	2	1	1	5	0	8	27	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3B 3D]	2	3
22	123457591	195	3	1	1	5	0	6	29	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[3B 3D]	2	3
23	123457591	193	4	2	1	5	0	3	32	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[3B 3D]	2	3
24	123457591	193	4	2	1	5	0	3	32	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[3B 3D]	2	3
25	123457591	191	5	3	1	5	0	3	32	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[3B 3D]	2	3
26	123457591	188	7	4	1	5	0	2	33	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[3B 3D]	2	3
27	123457591	188	5	4	3	5	0	1	34	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[3B 3D]	2	4
28	123457591	188	4	5	3	5	0	1	34	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[3B 3D]	2	4
29	123457591	190	4	6	40	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	2
30	123457591	186	6	8	40	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	2
31	123457591	183	9	6	42	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	2
32	123457591	181	9	6	44	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	2
33	123457591	174	13	8	45	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	2
34	123457591	174	8	12	46	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	3
35	123457591	174	7	13	46	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	3
