day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456794	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456794	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123456794	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456794	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456794	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123456794	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123456794	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123456794	233	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123456794	232	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123456794	232	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123456794	231	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123456794	231	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
12	123456794	229	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
13	123456794	229	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
14	123456794	229	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
15	123456794	226	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
16	123456794	225	5	4	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
17	123456794	224	5	4	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
18	123456794	223	4	6	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
19	123456794	220	7	4	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
20	123456794	220	6	5	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
21	123456794	220	6	5	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
22	123456794	206	3	4	7	12	2	4	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3C]	1	4
23	123456794	205	2	4	9	12	1	3	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3C]	1	4
24	123456794	204	2	5	9	12	1	3	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	4
25	123456794	200	5	6	9	12	0	3	5	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	5
26	123456794	193	11	7	9	12	0	3	5	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	5
27	123456794	193	8	8	11	12	0	3	5	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	5
28	123456794	193	7	8	12	12	0	2	6	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	5
29	123456794	185	13	9	13	12	0	2	6	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3C]	1	5
30	123456794	181	16	8	15	12	0	2	6	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3C]	1	5
31	123456794	178	17	8	17	12	0	2	6	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3C]	1	5
32	123456794	175	16	10	19	12	0	1	7	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3C]	1	5
33	123456794	173	15	13	19	12	0	1	7	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3C]	1	5
34	123456794	173	12	13	22	12	0	1	7	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3C]	1	5
35	123456794	173	10	15	22	12	0	1	7	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3C]	1	5
