day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457213	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457213	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457213	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457213	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457213	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457213	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457213	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457213	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457213	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123457213	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457213	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
11	123457213	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
12	123457213	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123457213	225	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
14	123457213	225	2	8	5	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
15	123457213	225	2	7	6	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
16	123457213	218	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
17	123457213	211	4	1	4	7	3	6	4	0	0	0	0	0	0	0	0	180	8	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	2
18	123457213	207	7	2	4	7	3	6	4	0	0	0	0	0	0	0	0	180	8	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B]	1	3
19	123457213	203	9	4	4	7	2	6	5	0	0	0	0	0	0	0	0	180	8	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B]	1	4
20	123457213	203	7	5	5	7	1	7	5	0	0	0	0	0	0	0	0	180	8	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B]	1	4
21	123457213	203	7	3	7	7	1	6	6	0	0	0	0	0	0	0	0	180	9	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B]	1	3
22	123457213	198	8	7	7	7	1	6	6	0	0	0	0	0	0	0	0	180	9	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B]	1	4
23	123457213	195	8	10	7	7	1	6	6	0	0	0	0	0	0	0	0	180	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B]	1	5
24	123457213	151	3	3	3	30	5	14	11	0	0	0	0	19	0	1	0	230	10	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 3A 1D 2A]	4	6
25	123457213	148	5	3	4	30	3	13	14	0	0	0	0	19	0	0	1	230	10	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 3A 1D 2A]	4	5
26	123457213	144	8	4	4	30	2	12	16	0	0	0	0	19	0	0	1	230	10	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 3A 1D 2A]	4	5
