day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457334	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457334	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457334	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
3	123457334	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457334	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457334	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457334	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457334	228	1	8	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457334	226	3	7	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457334	218	10	6	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457334	217	10	7	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123457334	214	11	9	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
12	123457334	211	13	8	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
13	123457334	211	8	13	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
14	123457334	211	5	16	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
15	123457334	208	7	15	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
16	123457334	207	7	14	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
17	123457334	207	6	13	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
18	123457334	204	8	14	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
19	123457334	201	9	10	20	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
20	123457334	201	7	10	22	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
21	123457334	201	7	8	24	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
22	123457334	198	9	7	26	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
23	123457334	184	7	3	26	14	2	2	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	3
24	123457334	184	3	7	26	14	0	3	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	3
25	123457334	184	2	8	26	14	0	2	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	3
26	123457334	183	3	7	27	14	0	2	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	3
27	123457334	183	3	5	29	14	0	1	5	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	3
28	123457334	183	2	6	29	14	0	1	5	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	3
29	123457334	183	0	8	29	14	0	1	5	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	3
30	123457334	183	0	6	31	14	0	1	5	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3B]	1	3
31	123457334	182	1	6	31	14	0	1	5	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3B]	1	3
32	123457334	181	2	6	31	14	0	1	5	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3B]	1	3
33	123457334	181	1	6	32	14	0	1	5	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3B]	1	3
34	123457334	181	1	5	33	14	0	1	5	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3B]	1	3
35	123457334	181	1	4	34	14	0	1	5	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3B]	1	3
