day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456867	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456867	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456867	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456867	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456867	215	4	1	0	0	0	0	0	18	1	1	0	0	0	0	0	120	2	0	0	1	0	0	0	0	50	5	[1A]	1	2
5	123456867	211	8	1	0	0	0	0	0	18	0	2	0	0	0	0	0	120	3	0	0	1	0	0	0	0	50	7	[1A]	1	2
6	123456867	210	7	3	0	0	0	0	0	18	0	2	0	0	0	0	0	120	4	0	0	1	0	0	0	0	50	8	[1A]	1	2
7	123456867	192	6	2	0	0	0	0	0	18	0	2	0	15	1	4	0	120	6	1	0	1	1	0	0	0	50	11	[1A 3A]	2	4
8	123456867	189	6	4	1	0	0	0	0	18	0	1	1	15	1	4	0	120	7	1	0	1	1	0	0	0	50	12	[1A 3A]	2	5
9	123456867	117	2	0	1	71	2	6	1	18	0	1	1	15	1	4	0	220	8	1	4	1	1	0	0	0	50	13	[1A 3A 1C 1D 2B 3D]	6	6
