day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456881	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456881	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456881	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456881	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456881	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456881	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456881	230	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456881	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456881	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456881	223	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456881	222	5	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456881	221	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456881	221	5	8	6	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456881	221	2	9	8	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456881	220	2	10	8	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456881	218	1	1	0	2	1	8	9	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	0	[1B]	1	2
17	123456881	216	2	2	0	2	1	8	9	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	0	[1B]	1	3
18	123456881	215	3	1	1	2	0	7	11	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	0	[1B]	1	2
19	123456881	215	2	1	2	2	0	7	11	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	0	[1B]	1	2
20	123456881	215	2	1	2	2	0	7	11	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	0	[1B]	1	2
21	123456881	215	1	2	2	2	0	6	12	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	0	[1B]	1	3
22	123456881	210	5	3	2	2	0	5	13	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	0	[1B]	1	4
23	123456881	209	6	3	2	2	0	3	15	0	0	0	0	0	0	0	0	47	7	0	1	0	0	0	0	0	50	0	[1B]	1	4
24	123456881	205	7	5	3	2	0	3	15	0	0	0	0	0	0	0	0	47	8	0	1	0	0	0	0	0	50	0	[1B]	1	4
25	123456881	204	8	3	5	2	0	2	16	0	0	0	0	0	0	0	0	47	8	0	1	0	0	0	0	0	50	0	[1B]	1	4
26	123456881	198	12	4	6	2	0	2	16	0	0	0	0	0	0	0	0	47	8	0	1	0	0	0	0	0	50	0	[1B]	1	4
27	123456881	198	11	5	6	2	0	2	16	0	0	0	0	0	0	0	0	47	8	0	1	0	0	0	0	0	50	0	[1B]	1	4
28	123456881	198	6	9	7	2	0	2	16	0	0	0	0	0	0	0	0	47	8	0	1	0	0	0	0	0	50	0	[1B]	1	4
29	123456881	196	5	11	8	2	0	2	16	0	0	0	0	0	0	0	0	47	9	0	1	0	0	0	0	0	50	0	[1B]	1	4
30	123456881	180	5	10	25	16	0	3	1	0	0	0	0	0	0	0	0	59	9	0	2	0	0	0	0	0	50	0	[2A]	1	3
31	123456881	176	7	12	25	16	0	2	2	0	0	0	0	0	0	0	0	59	10	0	2	0	0	0	0	0	50	0	[2A]	1	3
32	123456881	173	7	13	27	16	0	2	2	0	0	0	0	0	0	0	0	59	10	0	2	0	0	0	0	0	50	0	[2A]	1	3
33	123456881	167	9	14	30	16	0	2	2	0	0	0	0	0	0	0	0	59	12	0	2	0	0	0	0	0	50	0	[2A]	1	4
34	123456881	167	9	13	31	16	0	2	2	0	0	0	0	0	0	0	0	59	13	0	2	0	0	0	0	0	50	0	[2A]	1	4
35	123456881	163	4	4	29	16	0	2	2	0	0	0	0	4	4	6	6	59	14	1	2	0	1	0	0	0	50	0	[2A 1A]	2	4
