day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456793	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456793	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456793	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456793	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123456793	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123456793	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456793	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456793	227	3	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123456793	215	4	1	0	9	0	8	2	0	0	1	0	0	0	0	0	19	6	0	8	1	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	2
9	123456793	212	6	1	1	9	0	7	3	0	0	1	0	0	0	0	0	19	6	0	8	1	0	45	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	2
10	123456793	210	7	2	1	9	0	6	4	0	0	1	0	0	0	0	0	19	7	0	8	1	0	45	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	2
11	123456793	199	16	4	1	9	0	6	4	0	0	1	0	0	0	0	0	19	7	0	8	1	0	45	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	3
12	123456793	194	17	8	1	9	0	6	4	0	0	1	0	0	0	0	0	19	7	0	8	1	0	44	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	4
13	123456793	194	13	12	1	9	0	5	5	0	0	1	0	0	0	0	0	19	8	0	8	1	0	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	4
14	123456793	194	8	17	1	9	0	5	5	0	0	1	0	0	0	0	0	19	9	0	8	1	0	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	4
15	123456793	177	23	18	2	9	0	5	5	0	0	1	0	0	0	0	0	19	9	0	8	1	0	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	4
