day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456931	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456931	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456931	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
3	123456931	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123456931	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123456931	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456931	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456931	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456931	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456931	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456931	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123456931	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	0
12	123456931	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	0
13	123456931	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	0
14	123456931	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	0
15	123456931	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	1	0	0	[]	0	1
16	123456931	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	1	0	0	[]	0	1
17	123456931	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	1	0	0	[]	0	1
18	123456931	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	1	0	0	[]	0	1
19	123456931	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	1	0	0	[]	0	2
20	123456931	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	1	0	0	[]	0	2
21	123456931	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	1	0	0	[]	0	2
22	123456931	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	1	0	0	[]	0	2
23	123456931	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	1	0	0	[]	0	2
24	123456931	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	1	0	0	[]	0	2
25	123456931	220	8	9	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	4
26	123456931	215	12	9	4	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	4
27	123456931	215	9	10	6	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	3
28	123456931	215	7	11	7	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	4
29	123456931	190	3	3	4	23	3	9	5	0	0	0	0	0	0	0	0	300	0	0	4	0	0	49	0	0	1	0	[1C 3A]	2	4
30	123456931	189	3	2	6	23	2	10	5	0	0	0	0	0	0	0	0	300	0	0	4	0	0	49	0	0	1	0	[1C 3A]	2	3
31	123456931	186	6	2	6	23	2	10	5	0	0	0	0	0	0	0	0	300	0	0	4	0	0	49	0	0	1	0	[1C 3A]	2	3
32	123456931	184	6	4	6	23	1	10	6	0	0	0	0	0	0	0	0	300	0	0	4	0	0	49	0	0	1	0	[1C 3A]	2	4
33	123456931	184	5	4	7	23	0	7	10	0	0	0	0	0	0	0	0	300	0	0	4	0	0	49	0	0	1	0	[1C 3A]	2	4
34	123456931	184	1	6	9	23	0	7	10	0	0	0	0	0	0	0	0	300	0	0	4	0	0	49	0	0	1	0	[1C 3A]	2	4
35	123456931	184	1	4	11	23	0	6	11	0	0	0	0	0	0	0	0	300	0	0	4	0	0	49	0	0	1	0	[1C 3A]	2	4
