day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457375	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457375	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457375	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
7	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
8	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
9	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
10	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
11	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
12	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	0
13	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	0
14	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	0
15	123457375	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	0
16	123457375	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
17	123457375	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
18	123457375	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
19	123457375	219	1	0	0	15	1	3	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	1	0	0	0	[2A]	1	1
20	123457375	219	1	0	0	15	1	3	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	1	0	0	0	[2A]	1	1
21	123457375	219	1	0	0	15	0	3	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	1	0	0	0	[2A]	1	1
22	123457375	219	1	0	0	15	0	3	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	1	0	0	0	[2A]	1	1
23	123457375	219	1	0	0	15	0	2	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[2A]	1	1
24	123457375	218	1	1	0	15	0	1	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
25	123457375	217	2	1	0	15	0	1	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
26	123457375	216	3	1	0	15	0	1	4	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
27	123457375	216	2	2	0	15	0	1	4	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
28	123457375	216	2	2	0	15	0	1	4	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
29	123457375	215	3	2	0	15	0	1	4	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	1	1	0	0	[2A]	1	2
30	123457375	215	1	4	0	15	0	1	4	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	2	0	0	[2A]	1	2
31	123457375	214	2	2	2	15	0	1	4	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	2	0	0	[2A]	1	2
32	123457375	212	4	2	2	15	0	1	4	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	2	0	0	[2A]	1	2
33	123457375	224	6	3	7	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	46	2	1	1	0	[]	0	1
34	123457375	224	5	4	7	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	46	2	1	1	0	[]	0	1
35	123457375	224	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	46	2	1	1	0	[]	0	1
