day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456957	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456957	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456957	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456957	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456957	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456957	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456957	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456957	220	0	0	0	14	1	4	1	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	0	[2B]	1	1
9	123456957	220	0	0	0	14	1	4	1	0	0	0	0	0	0	0	0	240	9	0	1	0	0	0	0	0	50	0	[2B]	1	1
10	123456957	220	0	0	0	14	1	4	1	0	0	0	0	0	0	0	0	240	9	0	1	0	0	0	0	0	50	0	[2B]	1	1
11	123456957	220	0	0	0	14	1	4	1	0	0	0	0	0	0	0	0	240	10	0	1	0	0	0	0	0	50	0	[2B]	1	1
12	123456957	220	0	0	0	14	1	3	2	0	0	0	0	0	0	0	0	240	11	0	1	0	0	0	0	0	50	0	[2B]	1	1
13	123456957	220	0	0	0	14	0	4	2	0	0	0	0	0	0	0	0	240	11	0	1	0	0	0	0	0	50	0	[2B]	1	1
14	123456957	220	0	0	0	14	0	3	3	0	0	0	0	0	0	0	0	240	12	0	1	0	0	0	0	0	50	0	[2B]	1	1
15	123456957	220	0	0	0	14	0	3	3	0	0	0	0	0	0	0	0	350	13	0	1	0	0	0	0	0	50	0	[2B]	1	1
16	123456957	220	0	0	0	14	0	1	5	0	0	0	0	0	0	0	0	350	14	0	1	0	0	0	0	0	50	0	[2B]	1	1
17	123456957	220	0	0	0	14	0	1	5	0	0	0	0	0	0	0	0	350	14	0	1	0	0	0	0	0	50	0	[2B]	1	1
18	123456957	220	0	0	0	14	0	1	5	0	0	0	0	0	0	0	0	350	15	0	1	0	0	0	0	0	50	0	[2B]	1	1
19	123456957	220	0	0	0	14	0	1	5	0	0	0	0	0	0	0	0	350	15	0	1	0	0	0	0	0	50	0	[2B]	1	1
20	123456957	220	0	0	0	14	0	1	5	0	0	0	0	0	0	0	0	350	16	0	1	0	0	0	0	0	50	0	[2B]	1	1
21	123456957	220	0	0	0	14	0	1	5	0	0	0	0	0	0	0	0	350	16	0	1	0	0	0	0	0	50	0	[2B]	1	1
22	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	470	16	0	1	0	0	0	0	0	50	0	[]	0	0
23	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	470	17	0	1	0	0	0	0	0	50	0	[]	0	0
24	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	470	17	0	1	0	0	0	0	0	50	0	[]	0	0
25	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	470	18	0	1	0	0	0	0	0	50	0	[]	0	0
26	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	470	19	0	1	0	0	0	0	0	50	0	[]	0	0
27	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	470	19	0	1	0	0	0	0	0	50	0	[]	0	0
28	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	470	19	0	1	0	0	0	0	0	50	0	[]	0	0
29	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	590	20	0	1	0	0	0	0	0	50	0	[]	0	0
30	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	590	20	0	1	0	0	0	0	0	50	0	[]	0	0
31	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	590	20	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	590	20	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	590	21	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	590	22	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456957	234	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	590	23	0	1	0	0	0	0	0	50	0	[]	0	0
