,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9849,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0151,0.0000,0.0000
2,2.0000,239.9548,0.0352,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0402,0.0000,0.0101
3,3.0000,239.8241,0.0653,0.0101,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.9246,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0603,0.0050,0.0151
4,4.0000,239.7739,0.1005,0.0251,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,2.7035,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0905,0.0050,0.0302
5,5.0000,239.5327,0.1407,0.0251,0.0000,0.2764,0.0050,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9899,3.4221,0.0000,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1206,0.0151,0.0352
6,6.0000,239.4925,0.1508,0.0503,0.0050,0.2764,0.0050,0.0151,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9899,4.1307,0.0000,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1608,0.0151,0.0503
7,7.0000,239.4623,0.1457,0.0754,0.0151,0.2764,0.0050,0.0101,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9899,4.9246,0.0000,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1910,0.0151,0.0704
8,8.0000,239.3367,0.2312,0.1156,0.0151,0.2764,0.0050,0.0050,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9899,5.6382,0.0000,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2312,0.0151,0.0955
9,9.0000,239.1256,0.2563,0.1859,0.0302,0.2764,0.0050,0.0050,0.0151,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,59.9899,6.3116,0.0050,0.0151,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2462,0.0201,0.1156
