day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456992	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456992	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456992	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456992	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456992	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456992	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456992	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456992	233	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456992	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123456992	233	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123456992	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123456992	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123456992	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123456992	228	1	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123456992	228	1	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123456992	225	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
16	123456992	224	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
17	123456992	200	0	0	0	24	2	6	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1D 3D]	2	2
18	123456992	200	0	0	0	24	2	6	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1D 3D]	2	2
19	123456992	200	0	0	0	24	1	7	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1D 3D]	2	2
20	123456992	200	0	0	0	24	1	6	9	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1D 3D]	2	1
21	123456992	200	0	0	0	24	1	5	10	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1D 3D]	2	1
22	123456992	200	0	0	0	24	1	5	10	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1D 3D]	2	1
23	123456992	200	0	0	0	24	1	4	11	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1D 3D]	2	1
24	123456992	200	0	0	0	24	0	5	11	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1D 3D]	2	1
25	123456992	200	0	0	0	24	0	4	12	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1D 3D]	2	1
26	123456992	200	0	0	0	24	0	3	13	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1D 3D]	2	1
27	123456992	200	0	0	0	24	0	3	13	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1D 3D]	2	1
28	123456992	200	0	0	0	24	0	3	13	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1D 3D]	2	1
29	123456992	200	0	0	0	24	0	3	13	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1D 3D]	2	1
30	123456992	200	0	0	0	24	0	3	13	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1D 3D]	2	1
31	123456992	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
32	123456992	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
33	123456992	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
34	123456992	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
35	123456992	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
